initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg10:exp:610/000059,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000059.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000060,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000060.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000061,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000061.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000062,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000062.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000063,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000063.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000064,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000064.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000065,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000065.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000066,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000066.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000067,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000067.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000068,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000068.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:621/000094,bocg,http://www.senado.es/legis10/expedientes/621/enmiendas/global_enmiendas_vetos_10_621000094.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:621/000111,bocg,http://www.senado.es/legis10/expedientes/621/enmiendas/global_enmiendas_vetos_10_621000111.xml,,110,,500,2026-02-21T18:35:30+00:00
